chr1	3732816
chr1	3732846
chr1	3740988
chr1	3748973
chr1	3749863
chr1	3753684
chr1	3753756
chr1	3753932
chr1	3755131
chr1	3759559
chr1	3764512
chr1	3771170
chr1	3775221
chr1	3777564
chr1	3778288
chr1	3778404
chr1	3778434
chr1	3782024
chr1	3791299
chr1	3794316
chr1	3796310
chr1	3799604
chr1	3804625
chr1	3807196
chr1	3809797
chr1	3810025
chr1	3811825
chr1	3813227
chr1	3816728
chr1	3818414
chr1	3818498
chr1	3818549
chr1	3819083
chr1	3823120
chr1	3824836
chr1	3827012
chr1	3827324
chr1	3827939
chr1	3828132
chr1	3828742
chr1	3828825
chr1	3828892
chr1	3829173
chr1	3829278
chr1	3829366
chr1	3831534
chr1	3833956
chr1	3834170
chr1	3834327
chr1	3839968
chr1	3840558
chr1	3840596
chr1	3840715
chr1	3840794
chr1	3842090
chr1	3842633
chr1	3843386
chr1	3844062
chr1	3848274
chr1	3851371
chr1	3852051
chr1	3852355
chr1	3852608
chr1	3854912
chr1	3854944
chr1	3855823
chr1	3857970
chr1	3861794
chr1	3862249
chr1	3862293
chr1	3864303
chr1	3865988
chr1	3867461
chr1	3868462
chr1	3869924
chr1	3869993
chr1	3870082
chr1	3870244
chr1	3871388
chr1	3871483
chr1	3871768
chr1	3872983
chr1	3873046
chr1	3873117
chr1	3878006
chr1	3880732
chr1	3881329
chr1	3882506
chr1	3882572
chr1	3882741
chr1	3882936
chr1	3883917
chr1	3885210
chr1	3885354
chr1	3885414
chr1	3887304
chr1	3887531
chr1	3887583
chr1	3887710
chr1	3888401
chr1	3888479
chr1	3889137
chr1	3889959
chr1	3890020
chr1	3890028
chr1	3890110
chr1	3890149
chr1	3890218
chr1	3890238
chr1	3890325
chr1	3890342
chr1	3890417
chr1	3890483
chr1	3890535
chr1	3890847
chr1	3890872
chr1	3891062
chr1	3891171
chr1	3891412
chr1	3891661
chr1	3891735
chr1	3891769
chr1	3892001
chr1	3892459
chr1	3892461
chr1	3892650
chr1	3892681
chr1	3892753
chr1	3892908
chr1	3893089
chr1	3893093
chr1	3893194
chr1	3893351
chr1	3893366
chr1	3893817
chr1	3893893
chr1	3893975
chr1	3893976
chr1	3894112
chr1	3894196
chr1	3894512
chr1	3894545
chr1	3894598
chr1	3894632
chr1	3894669
chr1	3894696
chr1	3895160
chr1	3895351
chr1	3895363
chr1	3895394
chr1	3895738
chr1	3895765
chr1	3895769
chr1	3895831
chr1	3895880
chr1	3895882
chr1	3898295
chr1	3898344
chr1	3898652
chr1	3898707
chr1	3898812
chr1	3898877
chr1	3900681
chr1	3901170
chr1	3901377
chr1	3901463
chr1	3902504
chr1	3902698
chr1	3902703
chr1	3902827
chr1	3903892
chr1	3913796
chr1	3916790
chr1	3939179
chr1	3939243
chr1	3939681
chr1	3943641
chr1	3944008
chr1	3948643
chr1	3994259
chr1	4054722
chr1	4111333
chr1	4169135
chr1	4175174
chr1	4176572
chr1	4176653
chr1	4177846
chr1	4178005
chr1	4179223
chr1	4179429
chr1	4179626
chr1	4181700
chr1	4182878
chr1	4183044
chr1	4183265
chr1	4183520
chr1	4188614
chr1	4188998
chr1	4190007
chr1	4191801
chr1	4192744
chr1	4192774
chr1	4196191
chr1	4196234
chr1	4198552
chr1	4198873
chr1	4203196
chr1	4203220
chr1	4203224
chr1	4211867
chr1	4212266
chr1	4212271
chr1	4212373
chr1	4218275
chr1	4222057
chr1	4222895
chr1	4223110
chr1	4223125
chr1	4223216
chr1	4223219
chr1	4226042
chr1	4226444
chr1	4228873
chr1	4229104
chr1	4231396
chr1	4232794
chr1	4234056
chr1	4234845
chr1	4249862
chr1	4250116
chr1	4257139
chr1	4257646
chr1	4257833
chr1	4260837
chr1	4272941
chr1	4273872
chr1	4280374
chr1	4286694
chr1	4294289
chr1	4295848
chr1	4296797
chr1	4297109
chr1	4298070
chr1	4300820
chr1	4300854
chr1	4300945
chr1	4300958
chr1	4301363
chr1	4308883
chr1	4312404
chr1	4317009
chr1	4323576
chr1	4332005
chr1	4335314
chr1	4336100
chr1	4337641
chr1	4337649
chr1	4339418
chr1	4340976
chr1	4340978
chr1	4344053
chr1	4347509
chr1	4347891
chr1	4350676
chr1	4351233
chr1	4354871
chr1	4355170
chr1	4359468
chr1	4360023
chr1	4360072
chr1	4362746
chr1	4364047
chr1	4366171
chr1	4366497
chr1	4366639
chr1	4368425
chr1	4371471
chr1	4373203
chr1	4373303
chr1	4373310
chr1	4373320
chr1	4373334
chr1	4378929
chr1	4380377
chr1	4380410
chr1	4384467
chr1	4384767
chr1	4385055
chr1	4385344
chr1	4385443
chr1	4387722
chr1	4387977
chr1	4389083
chr1	4390337
chr1	4390371
chr1	4392808
chr1	4396463
chr1	4398207
chr1	4401405
chr1	4402311
chr1	4403110
chr1	4405487
chr1	4405625
chr1	4407760
chr1	4408714
chr1	4412011
chr1	4412072
chr1	4419209
chr1	4433627
chr1	4433808
chr1	4436641
chr1	4442798
chr1	4444205
chr1	4448259
chr1	4451788
chr1	4454082
chr1	4454188
chr1	4457859
chr1	4459100
chr1	4462670
chr1	4462734
chr1	4463074
chr1	4463230
chr1	4463343
chr1	4465462
chr1	4465628
chr1	4471787
chr1	4474802
chr1	4475639
chr1	4475973
chr1	4480726
chr1	4487241
chr1	4487705
chr1	4487768
chr1	4492766
chr1	4492960
chr1	4492983
chr1	4493268
chr1	4494248
chr1	4498450
chr1	4499793
chr1	4499833
chr1	4499921
chr1	4501260
chr1	4501344
chr1	4501418
chr1	4503432
chr1	4504538
chr1	4504656
chr1	4504686
chr1	4504837
chr1	4505009
chr1	4506346
chr1	4506458
chr1	4506511
chr1	4506555
chr1	4506594
chr1	4509783
chr1	4510521
chr1	4511169
chr1	4512578
chr1	4513830
chr1	4515205
chr1	4515233
chr1	4516903
chr1	4517370
chr1	4523225
chr1	4524245
chr1	4528035
chr1	4528085
chr1	4528932
chr1	4532922
chr1	4533800
chr1	4534122
chr1	4535396
chr1	4536356
chr1	4540590
chr1	4543221
chr1	4544106
chr1	4544299
chr1	4547628
chr1	4547653
chr1	4548390
chr1	4548942
chr1	4555453
chr1	4558429
chr1	4559943
chr1	4561615
chr1	4561716
chr1	4561727
chr1	4563975
chr1	4564004
chr1	4565049
chr1	4565117
chr1	4567711
chr1	4568078
chr1	4570054
chr1	4570188
chr1	4574032
chr1	4574069
chr1	4576249
chr1	4579100
chr1	4580291
chr1	4580621
chr1	4583115
chr1	4586056
chr1	4588295
chr1	4588486
chr1	4589623
chr1	4589958
chr1	4591276
chr1	4607778
chr1	4621704
chr1	4621745
chr1	4621759
chr1	4621894
chr1	4627420
chr1	4641124
chr1	4663580
chr1	4670768
chr1	4672481
chr1	4687756
chr1	4710117
chr1	4714619
chr1	4714637
chr1	4714951
chr1	4725919
chr1	4741336
chr1	4753152
chr1	4753246
chr1	4753265
chr1	4758997
chr1	4759049
chr1	4759270
chr1	4759300
chr1	4759595
chr1	4759620
chr1	4759663
chr1	4759888
chr1	4760095
chr1	4760166
chr1	4760275
chr1	4760285
chr1	4792723
chr1	4800474
chr1	4810168
chr1	4810235
chr1	4810268
chr1	4810343
chr1	4810345
chr1	4810356
chr1	4810495
chr1	4810558
chr1	4810821
chr1	4810864
chr1	4812155
chr1	4812476
chr1	4818064
chr1	4832059
chr1	4832702
chr1	4832799
chr1	4832839
chr1	4832982
chr1	4832983
chr1	4833164
chr1	4838013
chr1	4843019
chr1	4843040
chr1	4843224
chr1	4843236
chr1	4843285
chr1	4843340
chr1	4843484
chr1	4843537
chr1	4843564
chr1	4843571
chr1	4843607
chr1	4843608
chr1	4843706
chr1	4843715
chr1	4843805
chr1	4843837
chr1	4843902
chr1	4843965
chr1	4843993
chr1	4844060
chr1	4844163
chr1	4844284
chr1	4844437
chr1	4844499
chr1	4844539
chr1	4844544
chr1	4844547
chr1	4844604
chr1	4844615
chr1	4844732
chr1	4845010
chr1	4845044
chr1	4845118
chr1	4845204
chr1	4845206
chr1	4845260
chr1	4845379
chr1	4845398
chr1	4845452
chr1	4845459
chr1	4845497
chr1	4845506
chr1	4845638
chr1	4845716
chr1	4845737
chr1	4845944
chr1	4846115
chr1	4846207
chr1	4846229
chr1	4846230
chr1	4846231
chr1	4846343
chr1	4846358
chr1	4846374
chr1	4846409
chr1	4846428
chr1	4846516
chr1	4846523
chr1	4846616
chr1	4846701
chr1	4846702
chr1	4846814
chr1	4846823
chr1	4846912
chr1	4846964
chr1	4847089
chr1	4847142
chr1	4847226
chr1	4847314
chr1	4847334
chr1	4847358
chr1	4847367
chr1	4847372
chr1	4847450
chr1	4847481
chr1	4847526
chr1	4847650
chr1	4847713
chr1	4847745
chr1	4847765
chr1	4847776
chr1	4847791
chr1	4848062
chr1	4848141
chr1	4848294
chr1	4848344
chr1	4848429
chr1	4848451
chr1	4848510
chr1	4848689
chr1	4848856
chr1	4851370
chr1	4851495
chr1	4854353
chr1	4854515
chr1	4855406
chr1	4855428
chr1	4855662
chr1	4857125
chr1	4857131
chr1	4861595
chr1	4864138
chr1	4864193
chr1	4864366
chr1	4867166
chr1	4867700
chr1	4867729
chr1	4867769
chr1	4869554
chr1	4873289
chr1	4873922
chr1	4874006
chr1	4874755
chr1	4874920
chr1	4875547
chr1	4875605
chr1	4877313
chr1	4877420
chr1	4877481
chr1	4877534
chr1	4878585
chr1	4878622
chr1	4881766
chr1	4884587
chr1	4884763
chr1	4886547
chr1	4888309
chr1	4888453
chr1	4889527
chr1	4890443
chr1	4893518
chr1	4902916
chr1	4903536
chr1	4904454
chr1	4908001
chr1	4911578
chr1	4911584
chr1	4912300
chr1	4912305
chr1	4912847
chr1	4912916
chr1	4912968
chr1	4912970
chr1	4914166
chr1	4914347
chr1	4914625
chr1	4914700
chr1	4921257
chr1	4921905
chr1	4922166
chr1	4922214
chr1	4922348
chr1	4922401
chr1	4922843
chr1	4924904
chr1	4929225
chr1	4931498
chr1	4935006
chr1	4935853
chr1	4937734
chr1	4949281
chr1	4956952
chr1	4957818
chr1	4958381
chr1	4958808
chr1	4958940
chr1	4959890
chr1	4964384
chr1	4965085
chr1	4967463
chr1	4969451
chr1	4973457
chr1	4973653
chr1	4973675
chr1	4973765
chr1	4977861
chr1	4977928
chr1	4978906
chr1	4979623
chr1	4980396
chr1	4980752
chr1	4981251
chr1	4982244
chr1	4985227
chr1	4985531
chr1	4986682
chr1	4987300
chr1	4987526
chr1	4993263
chr1	4995269
chr1	4995650
chr1	5003923
chr1	5007678
chr1	5011089
chr1	5011507
chr1	5012564
chr1	5017460
chr1	5018013
chr1	5024074
chr1	5024090
chr1	5024524
chr1	5025108
chr1	5029609
chr1	5030949
chr1	5033331
chr1	5039497
chr1	5043839
chr1	5046357
chr1	5048585
chr1	5048707
chr1	5049978
chr1	5051611
chr1	5051660
chr1	5051858
chr1	5055613
chr1	5056293
chr1	5059764
chr1	5060216
chr1	5068044
chr1	5075648
chr1	5084953
chr1	5085724
chr1	5085822
chr1	5087185
chr1	5087227
chr1	5087336
chr1	5090004
chr1	5105086
chr1	5111050
chr1	5118149
chr1	5126939
chr1	5134931
chr1	5137264
chr1	5138223
chr1	5139088
chr1	5139198
chr1	5139284
chr1	5144785
chr1	5144951
chr1	5147120
chr1	5153507
chr1	5155017
chr1	5157123
chr1	5162276
chr1	5162581
chr1	5163107
chr1	5168674
chr1	5170916
chr1	5171044
chr1	5171361
chr1	5171943
chr1	5175518
chr1	5175548
chr1	5179588
chr1	5181205
chr1	5183954
chr1	5184269
chr1	5186318
chr1	5194633
chr1	5196786
chr1	5203447
chr1	5214244
chr1	5216871
chr1	5219271
chr1	5220931
chr1	5221607
chr1	5223870
chr1	5230016
chr1	5230295
chr1	5230469
chr1	5231208
chr1	5236040
chr1	5238363
chr1	5238509
chr1	5239327
chr1	5239443
chr1	5239864
chr1	5239953
chr1	5240325
chr1	5240340
chr1	5240502
chr1	5240532
chr1	5250312
chr1	5261804
chr1	5262035
chr1	5264482
chr1	5271286
chr1	5277011
chr1	5279385
chr1	5279949
chr1	5282037
chr1	5282670
chr1	5284592
chr1	5297638
chr1	5298080
chr1	5298089
chr1	5298222
chr1	5298842
chr1	5299826
chr1	5300715
chr1	5300835
chr1	5300889
chr1	5301481
chr1	5302735
chr1	5303297
chr1	5309950
chr1	5310074
chr1	5312827
chr1	5314581
chr1	5315840
chr1	5318270
chr1	5318887
chr1	5322531
chr1	5329592
chr1	5331886
chr1	5332234
chr1	5332280
chr1	5332435
chr1	5332862
chr1	5333315
chr1	5334044
chr1	5337285
chr1	5337421
chr1	5340070
chr1	5341339
chr1	5341777
chr1	5354161
chr1	5366509
chr1	5367531
chr1	5367535
chr1	5369995
chr1	5370137
chr1	5370662
chr1	5373082
chr1	5374832
chr1	5374975
chr1	5377193
chr1	5382127
chr1	5382982
chr1	5387892
chr1	5388423
chr1	5388510
chr1	5390330
chr1	5390447
chr1	5394849
chr1	5401705
chr1	5402813
chr1	5402903
chr1	5405374
chr1	5405710
chr1	5407143
chr1	5408501
chr1	5409562
chr1	5410186
chr1	5412983
chr1	5418172
chr1	5424976
chr1	5425463
chr1	5426575
chr1	5427652
chr1	5427836
chr1	5428654
chr1	5428866
chr1	5429431
chr1	5433194
chr1	5437594
chr1	5438815
chr1	5441848
chr1	5441888
chr1	5449320
chr1	5453019
chr1	5455189
chr1	5456434
chr1	5456921
chr1	5457639
chr1	5457733
chr1	5458154
chr1	5458188
chr1	5459280
chr1	5459340
chr1	5459416
chr1	5459610
chr1	5459759
chr1	5462895
chr1	5462998
chr1	5467106
chr1	5467334
chr1	5468442
chr1	5475402
chr1	5478458
chr1	5479146
chr1	5479525
chr1	5480210
chr1	5482358
chr1	5483173
chr1	5487242
chr1	5489806
chr1	5493568
chr1	5498549
chr1	5498679
chr1	5501201
chr1	5501288
chr1	5506565
chr1	5516157
chr1	5516326
chr1	5519579
chr1	5521088
chr1	5521425
chr1	5532618
chr1	5543261
chr1	5555569
chr1	5556040
chr1	5558058
chr1	5558159
chr1	5558278
chr1	5561159
chr1	5561373
chr1	5578933
chr1	5581028
chr1	5581107
chr1	5581915
chr1	5590177
chr1	5594837
chr1	5595944
chr1	5598606
chr1	5601670
chr1	5601821
chr1	5601911
chr1	5603419
chr1	5613174
chr1	5627644
chr1	5630595
chr1	5630755
chr1	5630806
chr1	5633924
chr1	5642726
chr1	5653070
chr1	5657716
chr1	5657720
chr1	5657916
chr1	5657945
chr1	5658596
chr1	5659002
chr1	5661220
chr1	5663012
chr1	5663654
chr1	5663683
chr1	5663806
chr1	5664757
chr1	5666484
chr1	5667177
chr1	5669344
chr1	5669432
chr1	5677056
chr1	5677100
chr1	5688110
chr1	5688393
chr1	5703463
chr1	5703487
chr1	5712728
chr1	5723992
chr1	5723995
chr1	5724052
chr1	5783955
chr1	5784036
chr1	5784037
chr1	5784072
chr1	5785252
chr1	5789273
chr1	5789631
chr1	5804969
chr1	5805019
chr1	5805119
chr1	5806197
chr1	5810027
chr1	5817816
chr1	5817859
chr1	5822139
chr1	5824302
chr1	5827526
chr1	5830494
chr1	5832256
chr1	5837458
chr1	5837478
chr1	5847591
chr1	5847738
chr1	5854757
chr1	5860629
chr1	5861480
chr1	5861524
chr1	5864610
chr1	5864906
chr1	5869684
chr1	5872858
chr1	5872962
chr1	5873923
chr1	5881977
chr1	5881988
chr1	5883423
chr1	5884217
chr1	5895399
chr1	5895656
chr1	5895976
chr1	5896689
chr1	5897143
chr1	5898060
chr1	5898523
chr1	5898689
chr1	5900048
chr1	5900158
chr1	5901190
chr1	5902594
chr1	5904075
chr1	5904957
chr1	5907374
chr1	5909209
chr1	5910193
chr1	5910585
chr1	5913275
chr1	5913330
chr1	5913991
chr1	5914017
chr1	5914385
chr1	5915991
chr1	5916296
chr1	5917512
chr1	5918321
chr1	5920509
chr1	5921310
chr1	5921913
chr1	5923382
chr1	5924210
chr1	5924653
chr1	5924997
chr1	5925533
chr1	5927192
chr1	5946688
chr1	5960323
chr1	5961614
chr1	5966792
chr1	5967271
chr1	5968970
chr1	5969059
chr1	5974161
chr1	5981688
chr1	5983477
chr1	5983691
chr1	5983718
chr1	6005258
chr1	6009960
chr1	6015422
chr1	6015601
chr1	6019552
chr1	6020546
chr1	6022279
chr1	6025261
chr1	6060492
chr1	6067300
chr1	6069058
chr1	6069130
chr1	6069450
chr1	6069551
chr1	6069606
chr1	6069607
chr1	6069781
chr1	6069948
chr1	6070466
chr1	6070545
chr1	6070569
chr1	6082965
chr1	6096933
chr1	6116913
chr1	6116956
chr1	6117042
chr1	6117188
chr1	6117325
chr1	6117356
chr1	6123327
chr1	6128047
chr1	6137157
chr1	6140062
chr1	6157821
chr1	6159058
chr1	6160400
chr1	6160582
chr1	6167974
chr1	6171163
chr1	6176026
chr1	6176107
chr1	6179751
chr1	6181510
chr1	6183066
chr1	6183414
chr1	6192841
chr1	6193563
chr1	6194179
chr1	6194759
chr1	6201228
chr1	6201303
chr1	6205886
chr1	6213804
chr1	6215696
chr1	6216091
chr1	6219366
chr1	6221737
chr1	6221781
chr1	6222324
chr1	6240036
chr1	6240191
chr1	6240421
chr1	6240472
chr1	6242644
chr1	6259549
chr1	6259677
chr1	6272735
chr1	6282373
chr1	6284418
chr1	6284483
chr1	6295307
chr1	6295327
chr1	6298236
chr1	6298566
chr1	6302633
chr1	6311746
chr1	6328045
chr1	6333951
chr1	6363713
chr1	6390662
chr1	6392737
chr1	6395544
chr1	6423159
chr1	6425101
chr1	6433098
chr1	6433549
chr1	6442521
chr1	6444022
chr1	6444299
chr1	6444700
chr1	6444709
chr1	6445053
chr1	6445505
chr1	6449137
chr1	6450974
chr1	6451096
chr1	6452892
chr1	6453550
chr1	6454058
chr1	6454072
chr1	6455271
chr1	6455937
chr1	6458148
chr1	6463186
chr1	6463209
chr1	6464154
chr1	6464582
chr1	6464735
chr1	6468743
chr1	6484092
chr1	6484560
chr1	6484670
chr1	6485355
chr1	6485546
chr1	6490587
chr1	6495594
chr1	6499645
chr1	6500883
chr1	6501744
chr1	6502120
chr1	6502406
chr1	6502801
chr1	6503462
chr1	6504516
chr1	6508986
chr1	6509517
chr1	6509703
chr1	6510626
chr1	6511379
chr1	6511505
chr1	6517581
chr1	6517687
chr1	6517774
chr1	6518028
chr1	6521701
chr1	6527852
chr1	6527919
chr1	6529496
chr1	6531369
chr1	6535849
chr1	6536120
chr1	6540881
chr1	6543412
chr1	6544099
chr1	6544298
chr1	6549472
chr1	6549698
chr1	6550563
chr1	6550900
chr1	6552091
chr1	6553186
chr1	6553215
chr1	6553224
chr1	6553278
chr1	6553437
chr1	6553759
chr1	6554961
chr1	6556325
chr1	6559078
chr1	6561065
chr1	6561090
chr1	6563140
chr1	6563149
chr1	6564084
chr1	6564086
chr1	6565058
chr1	6566233
chr1	6571007
chr1	6571012
chr1	6572079
chr1	6572140
chr1	6572166
chr1	6572208
chr1	6572259
chr1	6572786
chr1	6573357
chr1	6573533
chr1	6574510
chr1	6576483
chr1	6579407
chr1	6579456
chr1	6580766
chr1	6580787
chr1	6580801
chr1	6588499
chr1	6597363
chr1	6601848
chr1	6603121
chr1	6603173
chr1	6609464
chr1	6613373
chr1	6613567
chr1	6615613
chr1	6617953
chr1	6621211
chr1	6621686
chr1	6621803
chr1	6622229
chr1	6623386
chr1	6626666
chr1	6627426
chr1	6628423
chr1	6633090
chr1	6634964
chr1	6639164
chr1	6645090
chr1	6646492
chr1	6647492
chr1	6647606
chr1	6647767
chr1	6647815
chr1	6647914
chr1	6648016
chr1	6660148
chr1	6662877
chr1	6664759
chr1	6667554
chr1	6667762
chr1	6667964
chr1	6670237
chr1	6675781
chr1	6681521
chr1	6681543
chr1	6683735
chr1	6683913
chr1	6688841
chr1	6692072
chr1	6693929
chr1	6694775
chr1	6697675
chr1	6701262
chr1	6701324
chr1	6703585
chr1	6706202
chr1	6706284
chr1	6706866
chr1	6706916
chr1	6709780
chr1	6710018
chr1	6711339
chr1	6711921
chr1	6713527
chr1	6714139
chr1	6714277
chr1	6714299
chr1	6714326
chr1	6714700
chr1	6715336
chr1	6715343
chr1	6716182
chr1	6718152
chr1	6719094
chr1	6719964
chr1	6720071
chr1	6720148
chr1	6720410
chr1	6724066
chr1	6724246
chr1	6724448
chr1	6724472
chr1	6727122
chr1	6727220
chr1	6727372
chr1	6727531
chr1	6727670
chr1	6728629
chr1	6729032
chr1	6732350
chr1	6733429
chr1	6735495
chr1	6735808
chr1	6742749
chr1	6749489
chr1	6757477
chr1	6757564
chr1	6757663
chr1	6765941
chr1	6775842
chr1	6780371
chr1	6783792
chr1	6792899
chr1	6793226
chr1	6797654
chr1	6801277
chr1	6802156
chr1	6805698
chr1	6806137
chr1	6807208
chr1	6807215
chr1	6807375
chr1	6807753
chr1	6815408
chr1	6818007
chr1	6829330
chr1	6829572
chr1	6833608
chr1	6833828
chr1	6838264
chr1	6840032
chr1	6841310
chr1	6847843
chr1	6852018
chr1	6868787
chr1	6871428
chr1	6877912
chr1	6878334
chr1	6886896
chr1	6892486
chr1	6894794
chr1	6898946
chr1	6901345
chr1	6901356
chr1	6901403
chr1	6901410
chr1	6906912
chr1	6909736
chr1	6909784
chr1	6911088
chr1	6925872
chr1	6927403
chr1	6933472
chr1	6961606
chr1	6983937
chr1	6984849
chr1	6987698
chr1	6988047
chr1	6989043
chr1	6990598
chr1	6995279
chr1	6997060
chr1	6997404
chr1	6999508
chr1	6999611
chr1	6999668
chr1	6999681
chr1	6999692
chr1	7000006
chr1	7000995
chr1	7005270
chr1	7005273
chr1	7006470
chr1	7006532
chr1	7006790
chr1	7008200
chr1	7012081
chr1	7012888
chr1	7015810
chr1	7029226
chr1	7030288
chr1	7030442
chr1	7033149
chr1	7034909
chr1	7035275
chr1	7035409
chr1	7035573
chr1	7036445
chr1	7038771
chr1	7039685
chr1	7041435
chr1	7045961
chr1	7047065
chr1	7047226
chr1	7047755
chr1	7050838
chr1	7050973
chr1	7051022
chr1	7060907
chr1	7066967
chr1	7067547
chr1	7067687
chr1	7067899
chr1	7069657
chr1	7070034
chr1	7070573
chr1	7071416
chr1	7071449
chr1	7072869
chr1	7075246
chr1	7076996
chr1	7076997
chr1	7077196
chr1	7077238
chr1	7082440
chr1	7082599
chr1	7089261
chr1	7090772
chr1	7091048
chr1	7092107
chr1	7094198
chr1	7094411
chr1	7096378
chr1	7096561
chr1	7096880
chr1	7097763
chr1	7098127
chr1	7104262
chr1	7115512
chr1	7115702
chr1	7117163
chr1	7123642
chr1	7126355
chr1	7127054
chr1	7130429
chr1	7131540
chr1	7131662
chr1	7132594
chr1	7132599
chr1	7142296
chr1	7147729
chr1	7155353
chr1	7155878
chr1	7158540
chr1	7158705
chr1	7172887
chr1	7186272
chr1	7194719
chr1	7196738
chr1	7231579
chr1	7255818
chr1	7263557
chr1	7266554
chr1	7275217
chr1	7276678
chr1	7284471
chr1	7292392
chr1	7292466
chr1	7302767
chr1	7307449
chr1	7310888
chr1	7313911
chr1	7321863
chr1	7325115
chr1	7325658
chr1	7331331
chr1	7332469
chr1	7335636
chr1	7340304
chr1	7343617
chr1	7346026
chr1	7346686
chr1	7347321
chr1	7349435
chr1	7350911
chr1	7352493
chr1	7355362
chr1	7355764
chr1	7355880
chr1	7358094
chr1	7365579
chr1	7365783
chr1	7366420
chr1	7367755
chr1	7367922
chr1	7368157
chr1	7368658
chr1	7370133
chr1	7371173
chr1	7377275
chr1	7381207
chr1	7444721
chr1	7446633
chr1	7449996
chr1	7450338
chr1	7450694
chr1	7450732
chr1	7451334
chr1	7459010
chr1	7461955
chr1	7466698
chr1	7473542
chr1	7484958
chr1	7489983
chr1	7510503
chr1	7603973
chr1	7607534
chr1	7614758
chr1	7618459
chr1	7625071
chr1	7625248
chr1	7627265
chr1	7630148
chr1	7640555
chr1	7647982
chr1	7648626
chr1	7656610
chr1	7656625
chr1	7660354
chr1	7660576
chr1	7666048
chr1	7666966
chr1	7668289
chr1	7668300
chr1	7676170
chr1	7677975
chr1	7678591
chr1	7678738
chr1	7684780
chr1	7691962
chr1	7692926
chr1	7694559
chr1	7695368
chr1	7697091
chr1	7697135
chr1	7701614
chr1	7707242
chr1	7707985
chr1	7708033
chr1	7708103
chr1	7708913
chr1	7715403
chr1	7716405
chr1	7716888
chr1	7717260
chr1	7717558
chr1	7718073
chr1	7718396
chr1	7718513
chr1	7718735
chr1	7718894
chr1	7719326
chr1	7734945
chr1	7739503
chr1	7740006
chr1	7740046
chr1	7743624
chr1	7745904
chr1	7746107
chr1	7756402
chr1	7765082
chr1	7765862
chr1	7766113
chr1	7769051
chr1	7769279
chr1	7769359
chr1	7770394
chr1	7776422
chr1	7799862
chr1	7801292
chr1	7803618
chr1	7811938
chr1	7811948
chr1	7812245
chr1	7812390
chr1	7814736
chr1	7817814
chr1	7818344
chr1	7823302
chr1	7828895
chr1	7840217
chr1	7847979
chr1	7850866
chr1	7851834
chr1	7853637
chr1	7854801
chr1	7854840
chr1	7855408
chr1	7855850
chr1	7856947
chr1	7858169
chr1	7859627
chr1	7860028
chr1	7873644
chr1	7874247
chr1	7874344
chr1	7875210
chr1	7875303
chr1	7875363
chr1	7875572
chr1	7875589
chr1	7875815
chr1	7879384
chr1	7883998
chr1	7884093
chr1	7884649
chr1	7885209
chr1	7885668
chr1	7897082
chr1	7910036
chr1	7916415
chr1	7916648
chr1	7917257
chr1	7924098
chr1	7927503
chr1	7928064
chr1	7933193
chr1	7933873
chr1	7934444
chr1	7934794
chr1	7944365
chr1	7946399
chr1	7950439
chr1	7956521
chr1	7966868
chr1	7966883
chr1	7973283
chr1	7975387
chr1	7996349
chr1	8004306
chr1	8012484
chr1	8026669
chr1	8028851
chr1	8040318
chr1	8043151
chr1	8047752
chr1	8055809
chr1	8057468
chr1	8067349
chr1	8068734
chr1	8073713
chr1	8075749
chr1	8075905
chr1	8075922
chr1	8076413
chr1	8076726
chr1	8076906
chr1	8076944
chr1	8077412
chr1	8077586
chr1	8077632
chr1	8077691
chr1	8077739
chr1	8078103
chr1	8081885
chr1	8083000
chr1	8083037
chr1	8085056
chr1	8088145
chr1	8091797
chr1	8092056
chr1	8092169
chr1	8092298
chr1	8102562
chr1	8110653
chr1	8110714
chr1	8113317
chr1	8113525
chr1	8114610
chr1	8116695
chr1	8117162
chr1	8117174
chr1	8121667
chr1	8121850
chr1	8134428
chr1	8136721
chr1	8141429
chr1	8151350
chr1	8153878
chr1	8163270
chr1	8164492
chr1	8164684
chr1	8171328
chr1	8175068
chr1	8175434
chr1	8177571
chr1	8179445
chr1	8179718
chr1	8182569
chr1	8185960
chr1	8188283
chr1	8190931
chr1	8193902
chr1	8195257
chr1	8196445
chr1	8196548
chr1	8196850
chr1	8197012
chr1	8197109
chr1	8197968
chr1	8198029
chr1	8200022
chr1	8201651
chr1	8207705
chr1	8209730
chr1	8210191
chr1	8211599
chr1	8213467
chr1	8213643
chr1	8219892
